#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
   91 17.1970115  7.1384270  2.0045192  8.3558588266E+31  5.5590044467E+09  1.0812689871E+33  2.8248371240E+08  1.4597327827E+00  7.390987E-01  3.963103E-01  3.275753E-01  0.000000E+00  1.665675E+00  2.594672E+15  7.987299E-02  1.062867E+01
   92 17.1943087  7.1375417  2.0019086  8.5673995564E+31  5.6126110928E+09  1.1038627080E+33  2.8301505699E+08  1.4629873813E+00  7.377278E-01  3.963158E-01  3.275216E-01  0.000000E+00  1.665680E+00  2.594131E+15  8.064323E-02  1.054000E+01
   93 17.1916251  7.1366629  1.9993185  8.7789402862E+31  5.6655249969E+09  1.1262662510E+33  2.8354058357E+08  1.4661679509E+00  7.363725E-01  3.963214E-01  3.274521E-01  0.000000E+00  1.665686E+00  2.593580E+15  8.140350E-02  1.045248E+01
   94 17.1889597  7.1357903  1.9967552  8.9904810160E+31  5.7177741272E+09  1.1484817180E+33  2.8405602476E+08  1.4693311451E+00  7.350440E-01  3.963269E-01  3.273792E-01  0.000000E+00  1.665691E+00  2.592979E+15  8.215423E-02  1.036561E+01
   95 17.1863122  7.1349236  1.9942091  9.2020217457E+31  5.7693848145E+09  1.1705112988E+33  2.8456729453E+08  1.4724661320E+00  7.337268E-01  3.963325E-01  3.273006E-01  0.000000E+00  1.665696E+00  2.592382E+15  8.289578E-02  1.027998E+01
   96 17.1836818  7.1340629  1.9916866  9.4135624755E+31  5.8203816961E+09  1.1923570208E+33  2.8507002905E+08  1.4755726621E+00  7.324323E-01  3.963381E-01  3.272161E-01  0.000000E+00  1.665702E+00  2.591746E+15  8.362852E-02  1.019510E+01
   97 17.1810680  7.1332077  1.9891849  9.6251032053E+31  5.8707879376E+09  1.2140208698E+33  2.8556583244E+08  1.4786929097E+00  7.311563E-01  3.963438E-01  3.271352E-01  0.000000E+00  1.665707E+00  2.591085E+15  8.435277E-02  1.011109E+01
   98 17.1784703  7.1323581  1.9867008  9.8366439351E+31  5.9206254747E+09  1.2355049338E+33  2.8605659840E+08  1.4817801531E+00  7.298938E-01  3.963495E-01  3.270474E-01  0.000000E+00  1.665712E+00  2.590415E+15  8.506884E-02  1.002810E+01
   99 17.1758881  7.1315138  1.9842370  1.0048184665E+32  5.9699149128E+09  1.2568111564E+33  2.8654037344E+08  1.4848620443E+00  7.286500E-01  3.963552E-01  3.269589E-01  0.000000E+00  1.665718E+00  2.589718E+15  8.577705E-02  9.945915E+00
  100 17.1733211  7.1306746  1.9817919  1.0259725395E+32  6.0186756803E+09  1.2779414125E+33  2.8701803848E+08  1.4879384595E+00  7.274225E-01  3.963609E-01  3.268695E-01  0.000000E+00  1.665723E+00  2.589000E+15  8.647765E-02  9.864579E+00
  101 17.1707687  7.1298405  1.9793610  1.0471266124E+32  6.0669263935E+09  1.2988973029E+33  2.8748755650E+08  1.4909888264E+00  7.262109E-01  3.963646E-01  3.267747E-01  0.000000E+00  1.665727E+00  2.588281E+15  8.717093E-02  9.783942E+00
  102 17.1682306  7.1290112  1.9769448  1.0682806854E+32  6.1146847920E+09  1.3196798945E+33  2.8795013406E+08  1.4940161605E+00  7.250143E-01  3.963669E-01  3.266749E-01  0.000000E+00  1.665729E+00  2.587559E+15  8.785713E-02  9.703602E+00
  103 17.1657062  7.1281868  1.9745468  1.0894347584E+32  6.1619674601E+09  1.3402904820E+33  2.8840666994E+08  1.4970387960E+00  7.238343E-01  3.963692E-01  3.265739E-01  0.000000E+00  1.665732E+00  2.586810E+15  8.853650E-02  9.623976E+00
  104 17.1631953  7.1273669  1.9721648  1.1105888314E+32  6.2087900284E+09  1.3607308676E+33  2.8885838474E+08  1.5000484915E+00  7.226678E-01  3.963716E-01  3.264701E-01  0.000000E+00  1.665735E+00  2.586047E+15  8.920926E-02  9.545210E+00
  105 17.1606974  7.1265516  1.9697991  1.1317429044E+32  6.2551673386E+09  1.3810028471E+33  2.8930499691E+08  1.5030365116E+00  7.215156E-01  3.963740E-01  3.263614E-01  0.000000E+00  1.665738E+00  2.585264E+15  8.987561E-02  9.467248E+00
  106 17.1582122  7.1257407  1.9674496  1.1528969773E+32  6.3011134138E+09  1.4011080839E+33  2.8974636337E+08  1.5060118351E+00  7.203778E-01  3.963764E-01  3.262499E-01  0.000000E+00  1.665740E+00  2.584461E+15  9.053578E-02  9.390053E+00
  107 17.1557393  7.1249341  1.9651176  1.1740510503E+32  6.3466415129E+09  1.4210481161E+33  2.9018152881E+08  1.5089816254E+00  7.192571E-01  3.963788E-01  3.261371E-01  0.000000E+00  1.665743E+00  2.583627E+15  9.118994E-02  9.313513E+00
  108 17.1532785  7.1241317  1.9628022  1.1952051233E+32  6.3917642127E+09  1.4408244011E+33  2.9061104613E+08  1.5119382699E+00  7.181520E-01  3.963813E-01  3.260212E-01  0.000000E+00  1.665746E+00  2.582766E+15  9.183827E-02  9.237658E+00
  109 17.1508293  7.1233334  1.9605043  1.2163591963E+32  6.4364934630E+09  1.4604383356E+33  2.9103407060E+08  1.5148871960E+00  7.170647E-01  3.963837E-01  3.259033E-01  0.000000E+00  1.665749E+00  2.581871E+15  9.248095E-02  9.162394E+00
  110 17.1483915  7.1225391  1.9582199  1.2375132693E+32  6.4808408678E+09  1.4798913081E+33  2.9144862274E+08  1.5178317919E+00  7.159939E-01  3.963858E-01  3.257843E-01  0.000000E+00  1.665752E+00  2.580965E+15  9.311814E-02  9.087708E+00
  111 17.1459649  7.1217487  1.9559484  1.2586673422E+32  6.5248177048E+09  1.4991848448E+33  2.9185793008E+08  1.5207529411E+00  7.149355E-01  3.963878E-01  3.256599E-01  0.000000E+00  1.665756E+00  2.580048E+15  9.375001E-02  9.013751E+00
  112 17.1435490  7.1209622  1.9536896  1.2798214152E+32  6.5684347638E+09  1.5183206946E+33  2.9226353286E+08  1.5236642182E+00  7.138875E-01  3.963898E-01  3.255331E-01  0.000000E+00  1.665759E+00  2.579121E+15  9.437671E-02  8.940579E+00
  113 17.1411437  7.1201794  1.9514408  1.3009754882E+32  6.6117025490E+09  1.5373008055E+33  2.9266693344E+08  1.5265737912E+00  7.128458E-01  3.963919E-01  3.254058E-01  0.000000E+00  1.665763E+00  2.578197E+15  9.499839E-02  8.868306E+00
  114 17.1387487  7.1194002  1.9491977  1.3221295612E+32  6.6546312927E+09  1.5561269350E+33  2.9307066082E+08  1.5294463041E+00  7.118040E-01  3.963940E-01  3.252704E-01  0.000000E+00  1.665766E+00  2.577300E+15  9.561520E-02  8.796807E+00
  115 17.1363637  7.1186247  1.9469631  1.3432836341E+32  6.6972307767E+09  1.5748006925E+33  2.9347301234E+08  1.5323046367E+00  7.107664E-01  3.963963E-01  3.251318E-01  0.000000E+00  1.665770E+00  2.576414E+15  9.622728E-02  8.726012E+00
  116 17.1339885  7.1178526  1.9447356  1.3644377071E+32  6.7395101816E+09  1.5933237828E+33  2.9387462123E+08  1.5351506286E+00  7.097314E-01  3.963986E-01  3.249906E-01  0.000000E+00  1.665774E+00  2.575543E+15  9.683476E-02  8.656168E+00
  117 17.1316229  7.1170841  1.9425222  1.3855917801E+32  6.7814777844E+09  1.6116974173E+33  2.9427111780E+08  1.5380039615E+00  7.087104E-01  3.964009E-01  3.248507E-01  0.000000E+00  1.665777E+00  2.574647E+15  9.743776E-02  8.586893E+00
  118 17.1292666  7.1163189  1.9403312  1.4067458531E+32  6.8231330529E+09  1.6299131267E+33  2.9465713230E+08  1.5407296721E+00  7.077174E-01  3.964032E-01  3.246818E-01  0.000000E+00  1.665781E+00  2.573673E+15  9.803627E-02  8.517728E+00
  119 17.1269195  7.1155569  1.9384948  1.4278999261E+32  6.8644858172E+09  1.6479746131E+33  2.9482593014E+08  1.5437566338E+00  7.072928E-01  3.964040E-01  3.245748E-01  0.000000E+00  1.665786E+00  2.570656E+15  9.863044E-02  8.432018E+00
  120 17.1245813  7.1147983  1.9358951  1.4490539990E+32  6.9055524840E+09  1.6658932633E+33  2.9547318306E+08  1.5463957791E+00  7.056183E-01  3.964084E-01  3.243866E-01  0.000000E+00  1.665789E+00  2.572208E+15  9.922049E-02  8.385765E+00
  121 17.1222518  7.1140428  1.9341444  1.4702080720E+32  6.9463384666E+09  1.6836684246E+33  2.9559592454E+08  1.5493158168E+00  7.053154E-01  3.964089E-01  3.242572E-01  0.000000E+00  1.665794E+00  2.568790E+15  9.980651E-02  8.298618E+00
  122 17.1199308  7.1132905  1.9315789  1.4913621450E+32  6.9868499179E+09  1.7013005697E+33  2.9622772562E+08  1.5520007845E+00  7.036825E-01  3.964133E-01  3.240785E-01  0.000000E+00  1.665797E+00  2.570241E+15  1.003886E-01  8.252504E+00
  123 17.1176181  7.1125412  1.9298720  1.5125162180E+32  7.0270929744E+09  1.7187904227E+33  2.9633039380E+08  1.5549248627E+00  7.034333E-01  3.964138E-01  3.239494E-01  0.000000E+00  1.665802E+00  2.566667E+15  1.009668E-01  8.166030E+00
  124 17.1153136  7.1117949  1.9273302  1.5336702910E+32  7.0670736987E+09  1.7361388878E+33  2.9695305820E+08  1.5576168841E+00  7.018255E-01  3.964183E-01  3.237715E-01  0.000000E+00  1.665805E+00  2.568074E+15  1.015413E-01  8.120540E+00
  125 17.1130171  7.1110515  1.9256595  1.5548243639E+32  7.1067980084E+09  1.7533469490E+33  2.9704018558E+08  1.5605375131E+00  7.016182E-01  3.964189E-01  3.236408E-01  0.000000E+00  1.665811E+00  2.564385E+15  1.021120E-01  8.035069E+00
  126 17.1107283  7.1103110  1.9231369  1.5759784369E+32  7.1462718174E+09  1.7704157914E+33  2.9765619793E+08  1.5632177082E+00  7.000290E-01  3.964234E-01  3.234597E-01  0.000000E+00  1.665814E+00  2.565771E+15  1.026792E-01  7.990366E+00
  127 17.1084473  7.1095734  1.9214922  1.5971325099E+32  7.1855011198E+09  1.7873466362E+33  2.9773381288E+08  1.5661295321E+00  6.998478E-01  3.964240E-01  3.233261E-01  0.000000E+00  1.665820E+00  2.562023E+15  1.032429E-01  7.906135E+00
  128 17.1061736  7.1088385  1.9189752  1.6182865829E+32  7.2244917516E+09  1.8041405778E+33  2.9835144688E+08  1.5687848641E+00  6.982556E-01  3.964287E-01  3.231390E-01  0.000000E+00  1.665823E+00  2.563464E+15  1.038031E-01  7.862338E+00
  129 17.1039073  7.1081064  1.9173536  1.6394406559E+32  7.2632493138E+09  1.8207989133E+33  2.9842111106E+08  1.5716804390E+00  6.980963E-01  3.964293E-01  3.230010E-01  0.000000E+00  1.665829E+00  2.559671E+15  1.043600E-01  7.779329E+00
  130 17.1016482  7.1073769  1.9148428  1.6605947288E+32  7.3017791685E+09  1.8373230646E+33  2.9903965815E+08  1.5743118725E+00  6.965030E-01  3.964341E-01  3.228082E-01  0.000000E+00  1.665832E+00  2.561160E+15  1.049136E-01  7.736786E+00
  131 17.0993961  7.1066501  1.9132445  1.6817488018E+32  7.3400862096E+09  1.8537140360E+33  2.9909889922E+08  1.5771960354E+00  6.963690E-01  3.964347E-01  3.226668E-01  0.000000E+00  1.665838E+00  2.557316E+15  1.054640E-01  7.655110E+00
  132 17.0971509  7.1059259  1.9107513  1.7029028748E+32  7.3781750696E+09  1.8699725761E+33  2.9970545940E+08  1.5798273261E+00  6.947997E-01  3.964393E-01  3.224732E-01  0.000000E+00  1.665840E+00  2.558780E+15  1.060112E-01  7.613036E+00
  133 17.0949124  7.1052043  1.9091838  1.7240569478E+32  7.4160502673E+09  1.8860995559E+33  2.9974800857E+08  1.5827140651E+00  6.947050E-01  3.964398E-01  3.223311E-01  0.000000E+00  1.665845E+00  2.554838E+15  1.065554E-01  7.532267E+00
  134 17.0926805  7.1044851  1.9067067  1.7452110207E+32  7.4537161597E+09  1.9020959759E+33  3.0034895451E+08  1.5853509663E+00  6.931513E-01  3.964445E-01  3.221376E-01  0.000000E+00  1.665848E+00  2.556284E+15  1.070966E-01  7.490920E+00
  135 17.0904551  7.1037684  1.9051677  1.7663650937E+32  7.4911772637E+09  1.9179631348E+33  3.0037950333E+08  1.5882386773E+00  6.930889E-01  3.964449E-01  3.219945E-01  0.000000E+00  1.665853E+00  2.552255E+15  1.076349E-01  7.411250E+00
  136 17.0882361  7.1030542  1.9026919  1.7875191667E+32  7.5284380415E+09  1.9337024058E+33  3.0098364942E+08  1.5908436055E+00  6.915278E-01  3.964498E-01  3.217935E-01  0.000000E+00  1.665855E+00  2.553768E+15  1.081702E-01  7.371195E+00
  137 17.0860232  7.1023423  1.9011769  1.8086732397E+32  7.5655029536E+09  1.9493152751E+33  3.0100482093E+08  1.5937210213E+00  6.914908E-01  3.964503E-01  3.216472E-01  0.000000E+00  1.665861E+00  2.549676E+15  1.087028E-01  7.292767E+00
  138 17.0838165  7.1016328  1.8986952  1.8298273127E+32  7.6023764380E+09  1.9648033228E+33  3.0161629755E+08  1.5961995704E+00  6.899115E-01  3.964554E-01  3.214200E-01  0.000000E+00  1.665863E+00  2.551295E+15  1.092326E-01  7.254219E+00
  139 17.0816158  7.1009257  1.8971984  1.8509813856E+32  7.6390618082E+09  1.9801671040E+33  3.0163141855E+08  1.5990726060E+00  6.898912E-01  3.964560E-01  3.212718E-01  0.000000E+00  1.665869E+00  2.547172E+15  1.097597E-01  7.177205E+00
  140 17.0794209  7.1002208  1.8947574  1.8721354586E+32  7.6755622765E+09  1.9954071537E+33  3.0222171494E+08  1.6016168414E+00  6.883681E-01  3.964609E-01  3.210570E-01  0.000000E+00  1.665872E+00  2.548620E+15  1.102842E-01  7.138262E+00
  141 17.0772318  7.0995182  1.8932780  1.8932895316E+32  7.7118819583E+09  2.0105247494E+33  3.0223115669E+08  1.6044318035E+00  6.883636E-01  3.964616E-01  3.208960E-01  0.000000E+00  1.665878E+00  2.544468E+15  1.108060E-01  7.062460E+00
  142 17.0739648  7.0984697  1.8900990  1.9250206411E+32  7.7659867693E+09  2.0329501237E+33  3.0283340026E+08  1.6083066178E+00  6.868206E-01  3.964672E-01  3.205809E-01  0.000000E+00  1.665884E+00  2.543961E+15  1.115834E-01  6.952929E+00
  143 17.0696198  7.0970778  1.8861970  1.9673287870E+32  7.8376294813E+09  2.0625068858E+33  3.0343535401E+08  1.6134990961E+00  6.852904E-01  3.964733E-01  3.201748E-01  0.000000E+00  1.665893E+00  2.541381E+15  1.126128E-01  6.842909E+00
  144 17.0652960  7.0956945  1.8823192  2.0096369330E+32  7.9086119700E+09  2.0915936484E+33  3.0403003379E+08  1.6186862842E+00  6.837811E-01  3.964795E-01  3.197657E-01  0.000000E+00  1.665902E+00  2.538787E+15  1.136327E-01  6.734965E+00
  145 17.0609927  7.0943195  1.8784706  2.0519450789E+32  7.9789587534E+09  2.1202186770E+33  3.0461430649E+08  1.6238476816E+00  6.823008E-01  3.964859E-01  3.193495E-01  0.000000E+00  1.665912E+00  2.536146E+15  1.146434E-01  6.628844E+00
  146 17.0567092  7.0929527  1.8746517  2.0942532249E+32  8.0486926745E+09  2.1483897275E+33  3.0518747757E+08  1.6289935768E+00  6.808512E-01  3.964924E-01  3.189285E-01  0.000000E+00  1.665923E+00  2.533450E+15  1.156454E-01  6.524453E+00
  147 17.0524448  7.0915937  1.8708616  2.1365613709E+32  8.1178353474E+09  2.1761143870E+33  3.0574997615E+08  1.6341231449E+00  6.794314E-01  3.964990E-01  3.185023E-01  0.000000E+00  1.665934E+00  2.530702E+15  1.166388E-01  6.421767E+00
  148 17.0481989  7.0902424  1.8670956  2.1788695168E+32  8.1864075883E+09  2.2033999307E+33  3.0629953778E+08  1.6392316739E+00  6.780394E-01  3.965055E-01  3.180703E-01  0.000000E+00  1.665942E+00  2.527920E+15  1.176241E-01  6.320736E+00
  149 17.0439707  7.0888987  1.8633520  2.2211776628E+32  8.2544294831E+09  2.2302524996E+33  3.0683629419E+08  1.6443186724E+00  6.766738E-01  3.965120E-01  3.176320E-01  0.000000E+00  1.665948E+00  2.525109E+15  1.186015E-01  6.220934E+00
  150 17.0397596  7.0875622  1.8596335  2.2634858087E+32  8.3219199080E+09  2.2566780491E+33  3.0736372553E+08  1.6493899328E+00  6.753339E-01  3.965186E-01  3.171886E-01  0.000000E+00  1.665954E+00  2.522256E+15  1.195712E-01  6.122541E+00
  151 17.0355652  7.0862329  1.8559393  2.3057939547E+32  8.3888965764E+09  2.2826834954E+33  3.0788208306E+08  1.6544457755E+00  6.740191E-01  3.965253E-01  3.167400E-01  0.000000E+00  1.665960E+00  2.519362E+15  1.205335E-01  6.025792E+00
  152 17.0313868  7.0849105  1.8522685  2.3481021006E+32  8.4553725829E+09  2.3082774580E+33  3.0839177736E+08  1.6594859617E+00  6.727283E-01  3.965322E-01  3.162868E-01  0.000000E+00  1.665966E+00  2.516428E+15  1.214886E-01  5.930660E+00
  153 17.0272239  7.0835947  1.8487877  2.3904102466E+32  8.5213466779E+09  2.3334738718E+33  3.0889316925E+08  1.6647840355E+00  6.717184E-01  3.965385E-01  3.158821E-01  0.000000E+00  1.665973E+00  2.512488E+15  1.224366E-01  5.839423E+00
  154 17.0230758  7.0822852  1.8453919  2.4327183926E+32  8.5868214546E+09  2.3582847500E+33  3.0938681179E+08  1.6701749044E+00  6.708266E-01  3.965447E-01  3.154953E-01  0.000000E+00  1.665979E+00  2.508150E+15  1.233773E-01  5.750560E+00
  155 17.0189421  7.0809819  1.8420136  2.4750265385E+32  8.6518131182E+09  2.3827162452E+33  3.0987299615E+08  1.6755516059E+00  6.699496E-01  3.965510E-01  3.151058E-01  0.000000E+00  1.665986E+00  2.503802E+15  1.243111E-01  5.663099E+00
  156 17.0148222  7.0796845  1.8386524  2.5173346845E+32  8.7163371305E+09  2.4067739912E+33  3.1035185723E+08  1.6809155115E+00  6.690871E-01  3.965575E-01  3.147140E-01  0.000000E+00  1.665993E+00  2.499442E+15  1.252382E-01  5.576937E+00
  157 17.0107156  7.0783929  1.8353027  2.5596428304E+32  8.7804086171E+09  2.4304625899E+33  3.1082064012E+08  1.6862593923E+00  6.682375E-01  3.965616E-01  3.143182E-01  0.000000E+00  1.665998E+00  2.495097E+15  1.261588E-01  5.491602E+00
  158 17.0066217  7.0771070  1.8319662  2.6019509764E+32  8.8440422482E+09  2.4537868314E+33  3.1128076003E+08  1.6915875950E+00  6.674010E-01  3.965641E-01  3.139190E-01  0.000000E+00  1.666003E+00  2.490756E+15  1.270731E-01  5.407510E+00
  159 17.0025402  7.0758265  1.8286458  2.6442591223E+32  8.9072516764E+09  2.4767523442E+33  3.1173425144E+08  1.6969062351E+00  6.665785E-01  3.965668E-01  3.135177E-01  0.000000E+00  1.666008E+00  2.486402E+15  1.279813E-01  5.324733E+00
  160 16.9984705  7.0745515  1.8253385  2.6865672683E+32  8.9700499191E+09  2.4993647382E+33  3.1217889495E+08  1.7022119229E+00  6.657695E-01  3.965692E-01  3.131135E-01  0.000000E+00  1.666012E+00  2.482049E+15  1.288836E-01  5.243215E+00
  161 16.9944123  7.0732816  1.8220429  2.7288754143E+32  9.0324496885E+09  2.5216294436E+33  3.1261402815E+08  1.7075038621E+00  6.649738E-01  3.965712E-01  3.127063E-01  0.000000E+00  1.666017E+00  2.477700E+15  1.297802E-01  5.162931E+00
  162 16.9903650  7.0720169  1.8187620  2.7711835602E+32  9.0944630138E+09  2.5435518660E+33  3.1304293787E+08  1.7127878321E+00  6.641911E-01  3.965733E-01  3.122971E-01  0.000000E+00  1.666021E+00  2.473339E+15  1.306712E-01  5.083898E+00
  163 16.9863283  7.0707571  1.8154951  2.8134917062E+32  9.1561012190E+09  2.5651374104E+33  3.1346578419E+08  1.7180638058E+00  6.634212E-01  3.965755E-01  3.118860E-01  0.000000E+00  1.666026E+00  2.468966E+15  1.315569E-01  5.006098E+00
  164 16.9823019  7.0695021  1.8122419  2.8557998521E+32  9.2173751831E+09  2.5863909213E+33  3.1388270810E+08  1.7233323368E+00  6.626639E-01  3.965777E-01  3.114730E-01  0.000000E+00  1.666032E+00  2.464582E+15  1.324373E-01  4.929411E+00
  165 16.9782852  7.0682519  1.8090019  2.8981079981E+32  9.2782953614E+09  2.6073165975E+33  3.1429382431E+08  1.7285933961E+00  6.619188E-01  3.965800E-01  3.110579E-01  0.000000E+00  1.666038E+00  2.460187E+15  1.333126E-01  4.853535E+00
  166 16.9742779  7.0670063  1.8057749  2.9404161440E+32  9.3388718082E+09  2.6279190675E+33  3.1469923168E+08  1.7338469755E+00  6.611858E-01  3.965824E-01  3.106407E-01  0.000000E+00  1.666044E+00  2.455780E+15  1.341830E-01  4.778849E+00
  167 16.9702798  7.0657651  1.8025603  2.9827242900E+32  9.3991142013E+09  2.6482034890E+33  3.1509906052E+08  1.7390928288E+00  6.604647E-01  3.965849E-01  3.102214E-01  0.000000E+00  1.666050E+00  2.451363E+15  1.350485E-01  4.705344E+00
  168 16.9662904  7.0645284  1.7993579  3.0250324360E+32  9.4590318638E+09  2.6681749592E+33  3.1549343963E+08  1.7443305212E+00  6.597551E-01  3.965874E-01  3.097999E-01  0.000000E+00  1.666057E+00  2.446934E+15  1.359094E-01  4.633005E+00
  169 16.9623094  7.0632960  1.7961672  3.0673405819E+32  9.5186337837E+09  2.6878385117E+33  3.1588250322E+08  1.7495594483E+00  6.590568E-01  3.965901E-01  3.093761E-01  0.000000E+00  1.666064E+00  2.442496E+15  1.367658E-01  4.561817E+00
  170 16.9583364  7.0620677  1.7929878  3.1096487279E+32  9.5779286308E+09  2.7071991161E+33  3.1626638171E+08  1.7547788928E+00  6.583696E-01  3.965927E-01  3.089501E-01  0.000000E+00  1.666071E+00  2.438047E+15  1.376178E-01  4.491768E+00
  171 16.9543713  7.0608436  1.7898194  3.1519568738E+32  9.6369247723E+09  2.7262616775E+33  3.1664518369E+08  1.7599878808E+00  6.576933E-01  3.965955E-01  3.085215E-01  0.000000E+00  1.666078E+00  2.433589E+15  1.384654E-01  4.422842E+00
  172 16.9504135  7.0596234  1.7866617  3.1942650198E+32  9.6956302869E+09  2.7450306828E+33  3.1701903424E+08  1.7651849071E+00  6.570275E-01  3.965984E-01  3.080901E-01  0.000000E+00  1.666086E+00  2.429122E+15  1.393089E-01  4.354958E+00
  173 16.9464630  7.0584072  1.7835091  3.2365731657E+32  9.7540533266E+09  2.7635098991E+33  3.1738273421E+08  1.7703598870E+00  6.563714E-01  3.966006E-01  3.076541E-01  0.000000E+00  1.666094E+00  2.424675E+15  1.401484E-01  4.287776E+00
  174 16.9425193  7.0571949  1.7803662  3.2788813117E+32  9.8122017967E+09  2.7817033757E+33  3.1774122060E+08  1.7755198422E+00  6.557257E-01  3.966029E-01  3.072147E-01  0.000000E+00  1.666103E+00  2.420221E+15  1.409839E-01  4.221662E+00
  175 16.9385823  7.0559863  1.7772329  3.3211894577E+32  9.8700830029E+09  2.7996157710E+33  3.1809488680E+08  1.7806638926E+00  6.550901E-01  3.966053E-01  3.067718E-01  0.000000E+00  1.666111E+00  2.415757E+15  1.418155E-01  4.156624E+00
  176 16.9346515  7.0547814  1.7741090  3.3634976036E+32  9.9277039994E+09  2.8172516984E+33  3.1844384238E+08  1.7857906405E+00  6.544644E-01  3.966078E-01  3.063251E-01  0.000000E+00  1.666119E+00  2.411286E+15  1.426434E-01  4.092645E+00
  177 16.9307268  7.0535801  1.7709940  3.4058057496E+32  9.9850716183E+09  2.8346156907E+33  3.1878819501E+08  1.7908986850E+00  6.538484E-01  3.966105E-01  3.058745E-01  0.000000E+00  1.666128E+00  2.406806E+15  1.434677E-01  4.029708E+00
  178 16.9268079  7.0523824  1.7678878  3.4481138955E+32  1.0042192481E+10  2.8517121970E+33  3.1912805374E+08  1.7959867482E+00  6.532419E-01  3.966132E-01  3.054198E-01  0.000000E+00  1.666136E+00  2.402319E+15  1.442884E-01  3.967794E+00
  179 16.9228946  7.0511881  1.7647899  3.4904220415E+32  1.0099073006E+10  2.8685455771E+33  3.1946351408E+08  1.8010537951E+00  6.526447E-01  3.966161E-01  3.049608E-01  0.000000E+00  1.666144E+00  2.397824E+15  1.451057E-01  3.906882E+00
  180 16.9189865  7.0499973  1.7617001  3.5327301874E+32  1.0155719421E+10  2.8851199807E+33  3.1979466968E+08  1.8060987577E+00  6.520566E-01  3.966190E-01  3.044974E-01  0.000000E+00  1.666153E+00  2.393322E+15  1.459196E-01  3.846952E+00
  181 16.9150836  7.0488099  1.7586181  3.5750383334E+32  1.0212137766E+10  2.9014388663E+33  3.2012163452E+08  1.8111202909E+00  6.514773E-01  3.966221E-01  3.040293E-01  0.000000E+00  1.666161E+00  2.388814E+15  1.467302E-01  3.787685E+00
  182 16.9111855  7.0476258  1.7555438  3.6173464794E+32  1.0268333904E+10  2.9175056570E+33  3.2044442350E+08  1.8161180802E+00  6.509069E-01  3.966253E-01  3.035564E-01  0.000000E+00  1.666169E+00  2.384299E+15  1.475377E-01  3.729290E+00
  183 16.9072919  7.0464449  1.7524767  3.6596546253E+32  1.0324313529E+10  2.9333243001E+33  3.2076315795E+08  1.8210914056E+00  6.503450E-01  3.966286E-01  3.030787E-01  0.000000E+00  1.666177E+00  2.379778E+15  1.483420E-01  3.671823E+00
  184 16.9034028  7.0452673  1.7494166  3.7019627713E+32  1.0380082178E+10  2.9488987278E+33  3.2107793657E+08  1.8260400314E+00  6.497915E-01  3.966320E-01  3.025961E-01  0.000000E+00  1.666185E+00  2.375251E+15  1.491433E-01  3.615262E+00
  185 16.8995178  7.0440928  1.7463622  3.7442709172E+32  1.0435645301E+10  2.9642327571E+33  3.2138783731E+08  1.8309619769E+00  6.492463E-01  3.966355E-01  3.021082E-01  0.000000E+00  1.666193E+00  2.370723E+15  1.499416E-01  3.559575E+00
  186 16.8956368  7.0429214  1.7433094  3.7865790632E+32  1.0491008508E+10  2.9793300188E+33  3.2168914228E+08  1.8358503501E+00  6.487091E-01  3.966388E-01  3.016141E-01  0.000000E+00  1.666199E+00  2.366215E+15  1.507371E-01  3.504708E+00
  187 16.8917595  7.0417531  1.7402627  3.8288872091E+32  1.0546177200E+10  2.9941940650E+33  3.2198653290E+08  1.8407144038E+00  6.481800E-01  3.966424E-01  3.011151E-01  0.000000E+00  1.666205E+00  2.361703E+15  1.515298E-01  3.450681E+00
